frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
31109.181255000,,raw:ip:udp:dns,79,4,DNS,20,,0xf8b1,0x02,False,True,False,0,63,17,0x2c1d,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31109.182317000,,raw:ip:udp:dns,79,4,DNS,20,,0xaf02,0x02,False,True,False,0,63,17,0x75cc,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53134,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31109.182451000,,raw:ip:udp:dns,79,4,DNS,20,,0xaf03,0x02,False,True,False,0,63,17,0x75cb,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,5016,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31109.182588000,,raw:ip:udp:dns,95,4,DNS,20,,0xf8b2,0x02,False,True,False,0,63,17,0x2c0c,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31109.182670000,,raw:ip:udp:dns,79,4,DNS,20,,0xf8b3,0x02,False,True,False,0,63,17,0x2c1b,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31109.184058000,,raw:ip:tcp,52,4,TCP,20,,0xca7b,0x02,False,True,False,0,63,6,0x59ad,10.103.1.100,10.101.1.100,52,0x08,,,,,1,,22,22,41182,18778,4075,0,32,0x0011,True,False,False,False,True,False,False,39936,0x1215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31109.184140000,,raw:ip:tcp,52,4,TCP,20,,0xc3a7,0x02,False,True,False,0,63,6,0x6081,10.101.1.100,10.103.1.100,52,0x08,,,,,1,,41182,41182,22,4075,18779,0,32,0x0010,False,False,False,False,True,False,False,79104,0x10d2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.282138000,,raw:ip:tcp,60,4,TCP,20,,0x0fed,0x02,False,True,False,0,63,6,0x143c,10.101.1.100,10.103.1.100,60,0x00,,,,,,,41184,41184,22,0,0,0,40,0x0002,False,True,False,False,False,False,False,29200,0xd218,0,1460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.282864000,,raw:ip:tcp,60,4,TCP,20,,0x0000,0x02,False,True,False,0,63,6,0x2429,10.103.1.100,10.101.1.100,60,0x00,,,,,1,,22,22,41184,0,1,0,40,0x0012,False,True,False,False,True,False,False,28960,0xd689,0,1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.282977000,,raw:ip:tcp,52,4,TCP,20,,0x0fee,0x02,False,True,False,0,63,6,0x1443,10.101.1.100,10.103.1.100,52,0x00,,,,,1,,41184,41184,22,1,1,0,32,0x0010,False,False,False,False,True,False,False,29312,0x7516,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.283614000,,raw:ip:tcp:ssh,73,4,SSH,20,,0x0fef,0x02,False,True,False,0,63,6,0x142d,10.101.1.100,10.103.1.100,73,0x00,,,,,1,,41184,41184,22,1,1,21,32,0x0018,False,False,False,True,True,False,False,29312,0xb14f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSH-2.0-OpenSSH_7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.283921000,,raw:ip:tcp,52,4,TCP,20,,0x5384,0x02,False,True,False,0,63,6,0xd0ac,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41184,1,22,0,32,0x0010,False,False,False,False,True,False,False,29056,0x7501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.300373000,,raw:ip:tcp:ssh,73,4,SSHv2,20,,0x5385,0x02,False,True,False,0,63,6,0xd096,10.103.1.100,10.101.1.100,73,0x00,,,,,1,,22,22,41184,1,22,21,32,0x0018,False,False,False,True,True,False,False,29056,0xb12a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSH-2.0-OpenSSH_7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.300473000,,raw:ip:tcp,52,4,TCP,20,,0x0ff0,0x02,False,True,False,0,63,6,0x1441,10.101.1.100,10.103.1.100,52,0x00,,,,,1,,41184,41184,22,22,22,0,32,0x0010,False,False,False,False,True,False,False,29312,0x74c8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.301051000,,raw:ip:tcp:ssh,1378,4,TCP,20,,0x0ff1,0x02,False,True,False,0,63,6,0x0f12,10.101.1.100,10.103.1.100,1378,0x00,,,,,1,,41184,41184,22,22,22,1326,32,0x0010,False,False,False,False,True,False,False,29312,0x53dc,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.301055000,,raw:ip:tcp:ssh,222,4,SSHv2,20,,0x0ff2,0x02,False,True,False,0,63,6,0x1395,10.101.1.100,10.103.1.100,222,0x00,,,,,1,,41184,41184,22,1348,22,170,32,0x0018,False,False,False,True,True,False,False,29312,0xf30a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.301437000,,raw:ip:tcp,52,4,TCP,20,,0x5386,0x02,False,True,False,0,63,6,0xd0aa,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41184,22,1518,0,32,0x0010,False,False,False,False,True,False,False,34560,0x6ec6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.303816000,,raw:ip:tcp:ssh,1332,4,SSHv2,20,,0x5387,0x02,False,True,False,0,63,6,0xcba9,10.103.1.100,10.101.1.100,1332,0x00,,,,,1,,22,22,41184,22,1518,1280,32,0x0018,False,False,False,True,True,False,False,34560,0x85ea,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.306544000,,raw:ip:tcp:ssh,100,4,SSHv2,20,,0x0ff3,0x02,False,True,False,0,63,6,0x140e,10.101.1.100,10.103.1.100,100,0x00,,,,,1,,41184,41184,22,1518,1302,48,32,0x0018,False,False,False,True,True,False,False,32128,0xf532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.312661000,,raw:ip:tcp:ssh,416,4,SSHv2,20,,0x5388,0x02,False,True,False,0,63,6,0xcf3c,10.103.1.100,10.101.1.100,416,0x00,,,,,1,,22,22,41184,1302,1566,364,32,0x0018,False,False,False,True,True,False,False,34560,0x4adb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecdsa-sha2-nistp256,ecdsa-sha2-nistp256,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.316108000,,raw:ip:tcp:ssh,68,4,SSHv2,20,,0x0ff4,0x02,False,True,False,0,63,6,0x142d,10.101.1.100,10.103.1.100,68,0x00,,,,,1,,41184,41184,22,1566,1666,16,32,0x0018,False,False,False,True,True,False,False,34688,0x5dd6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.356058000,,raw:ip:tcp,52,4,TCP,20,,0x5389,0x02,False,True,False,0,63,6,0xd0a7,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41184,1666,1582,0,32,0x0010,False,False,False,False,True,False,False,34560,0x67d4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.356142000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x0ff5,0x02,False,True,False,0,63,6,0x1410,10.101.1.100,10.103.1.100,96,0x00,,,,,1,,41184,41184,22,1582,1666,44,32,0x0018,False,False,False,True,True,False,False,34688,0x409a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.356437000,,raw:ip:tcp,52,4,TCP,20,,0x538a,0x02,False,True,False,0,63,6,0xd0a6,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41184,1666,1626,0,32,0x0010,False,False,False,False,True,False,False,34560,0x6780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.356524000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x538b,0x02,False,True,False,0,63,6,0xd079,10.103.1.100,10.101.1.100,96,0x00,,,,,1,,22,22,41184,1666,1626,44,32,0x0018,False,False,False,True,True,False,False,34560,0xf97d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.356632000,,raw:ip:tcp:ssh,112,4,SSHv2,20,,0x0ff6,0x02,False,True,False,0,63,6,0x13ff,10.101.1.100,10.103.1.100,112,0x00,,,,,1,,41184,41184,22,1626,1710,60,32,0x0018,False,False,False,True,True,False,False,34688,0x5786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.358032000,,raw:ip:udp:dns,71,4,DNS,20,,0xd709,0x02,False,True,False,0,63,17,0x4dcd,10.103.1.2,10.101.1.2,71,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,51,28653,,,,,,,,0x0100,True,,,12,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.358516000,,raw:ip:udp:dns,118,4,DNS,20,,0xe104,0x02,False,True,False,0,63,17,0x43a3,10.101.1.2,10.103.1.2,118,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,98,53,,,,,,,,0x8580,True,True,False,12,0x0001,12,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.359882000,,raw:ip:udp:dns,79,4,DNS,20,,0xd70a,0x02,False,True,False,0,63,17,0x4dc4,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,2650,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.360077000,,raw:ip:udp:dns,95,4,DNS,20,,0xe105,0x02,False,True,False,0,63,17,0x43b9,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.361223000,,raw:ip:tcp:ssh,136,4,SSHv2,20,,0x538c,0x02,False,True,False,0,63,6,0xd050,10.103.1.100,10.101.1.100,136,0x00,,,,,1,,22,22,41184,1710,1686,84,32,0x0018,False,False,False,True,True,False,False,34560,0x082e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.363450000,,raw:ip:tcp:ssh,424,4,SSHv2,20,,0x0ff7,0x02,False,True,False,0,63,6,0x12c6,10.101.1.100,10.103.1.100,424,0x00,,,,,1,,41184,41184,22,1686,1794,372,32,0x0018,False,False,False,True,True,False,False,34688,0xfe2d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.365101000,,raw:ip:tcp:ssh,384,4,SSHv2,20,,0x538d,0x02,False,True,False,0,63,6,0xcf57,10.103.1.100,10.101.1.100,384,0x00,,,,,1,,22,22,41184,1794,2058,332,32,0x0018,False,False,False,True,True,False,False,37248,0x23db,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.367277000,,raw:ip:tcp:ssh,704,4,SSHv2,20,,0x0ff8,0x02,False,True,False,0,63,6,0x11ad,10.101.1.100,10.103.1.100,704,0x00,,,,,1,,41184,41184,22,2058,2126,652,32,0x0018,False,False,False,True,True,False,False,37248,0x896d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.372758000,,raw:ip:udp:dns,79,4,DNS,20,,0xd70e,0x02,False,True,False,0,63,17,0x4dc0,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,4693,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.372847000,,raw:ip:udp:dns,79,4,DNS,20,,0xd70f,0x02,False,True,False,0,63,17,0x4dbf,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,38428,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.372994000,,raw:ip:udp:dns,95,4,DNS,20,,0xe10c,0x02,False,True,False,0,63,17,0x43b2,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.373061000,,raw:ip:udp:dns,79,4,DNS,20,,0xe10d,0x02,False,True,False,0,63,17,0x43c1,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.374084000,,raw:ip:tcp:ssh,80,4,SSHv2,20,,0x538e,0x02,False,True,False,0,63,6,0xd086,10.103.1.100,10.101.1.100,80,0x00,,,,,1,,22,22,41184,2126,2710,28,32,0x0018,False,False,False,True,True,False,False,39936,0x5a03,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.374263000,,raw:ip:tcp:ssh,164,4,SSHv2,20,,0x0ff9,0x02,False,True,False,0,63,6,0x13c8,10.101.1.100,10.103.1.100,164,0x00,,,,,1,,41184,41184,22,2710,2154,112,32,0x0018,False,False,False,True,True,False,False,37248,0xca37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.376957000,,raw:ip:udp:dns,79,4,DNS,20,,0xd712,0x02,False,True,False,0,63,17,0x4dbc,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,33068,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.377024000,,raw:ip:udp:dns,79,4,DNS,20,,0xd713,0x02,False,True,False,0,63,17,0x4dbb,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,38769,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.377165000,,raw:ip:udp:dns,95,4,DNS,20,,0xe110,0x02,False,True,False,0,63,17,0x43ae,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.377223000,,raw:ip:udp:dns,79,4,DNS,20,,0xe111,0x02,False,True,False,0,63,17,0x43bd,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.414057000,,raw:ip:tcp,52,4,TCP,20,,0x538f,0x02,False,True,False,0,63,6,0xd0a1,10.103.1.100,10.101.1.100,52,0x00,,,,,1,,22,22,41184,2154,2822,0,32,0x0010,False,False,False,False,True,False,False,39936,0x6076,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.526054000,,raw:ip:udp:dns,79,4,DNS,20,,0xd76f,0x02,False,True,False,0,63,17,0x4d5f,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,32881,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.526135000,,raw:ip:udp:dns,79,4,DNS,20,,0xd770,0x02,False,True,False,0,63,17,0x4d5e,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,16456,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.526285000,,raw:ip:udp:dns,95,4,DNS,20,,0xe185,0x02,False,True,False,0,63,17,0x4339,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.526320000,,raw:ip:udp:dns,79,4,DNS,20,,0xe186,0x02,False,True,False,0,63,17,0x4348,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.554018000,,raw:ip:udp:dns,79,4,DNS,20,,0xd780,0x02,False,True,False,0,63,17,0x4d4e,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,38154,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.554231000,,raw:ip:udp:dns,95,4,DNS,20,,0xe196,0x02,False,True,False,0,63,17,0x4328,10.101.1.2,10.103.1.2,95,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,75,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.554832000,,raw:ip:udp:dns,79,4,DNS,20,,0xd781,0x02,False,True,False,0,63,17,0x4d4d,10.103.1.2,10.101.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,51004,,,,,,,,0x0100,True,,,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.555001000,,raw:ip:udp:dns,79,4,DNS,20,,0xe197,0x02,False,True,False,0,63,17,0x4337,10.101.1.2,10.103.1.2,79,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,59,53,,,,,,,,0x8180,True,True,False,28,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.556808000,,raw:ip:tcp:ssh,552,4,SSHv2,20,,0x5390,0x02,False,True,False,0,63,6,0xceac,10.103.1.100,10.101.1.100,552,0x00,,,,,1,,22,22,41184,2154,2822,500,32,0x0018,False,False,False,True,True,False,False,39936,0x4bb9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.596388000,,raw:ip:tcp,52,4,TCP,20,,0x0ffa,0x02,False,True,False,0,63,6,0x1437,10.101.1.100,10.103.1.100,52,0x00,,,,,1,,41184,41184,22,2822,2654,0,32,0x0010,False,False,False,False,True,False,False,39808,0x5d16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.596719000,,raw:ip:tcp:ssh,96,4,SSHv2,20,,0x5391,0x02,False,True,False,0,63,6,0xd073,10.103.1.100,10.101.1.100,96,0x00,,,,,1,,22,22,41184,2654,2822,44,32,0x0018,False,False,False,True,True,False,False,39936,0x4dc9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.596803000,,raw:ip:tcp,52,4,TCP,20,,0x0ffb,0x02,False,True,False,0,63,6,0x1436,10.101.1.100,10.103.1.100,52,0x00,,,,,1,,41184,41184,22,2822,2698,0,32,0x0010,False,False,False,False,True,False,False,39808,0x5cc2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32309.596903000,,raw:ip:tcp:ssh,164,4,SSHv2,20,,0x0ffc,0x02,False,True,False,0,63,6,0x13bd,10.101.1.100,10.103.1.100,164,0x08,,,,,1,,41184,41184,22,2822,2698,112,32,0x0018,False,False,False,True,True,False,False,39808,0x7dcc,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
