frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
20.584369000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b09,0x00,False,False,False,0,127,17,0xf888,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.611318000,,raw:ip:udp:rdpudp,1169,4,RDPUDP,20,,0x9e07,0x00,False,False,False,0,127,17,0x8120,10.106.1.197,10.104.1.158,1169,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1149,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.614481000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b0a,0x00,False,False,False,0,127,17,0xf887,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.642637000,,raw:ip:udp:rdpudp,1097,4,RDPUDP,20,,0x9e08,0x00,False,False,False,0,127,17,0x8167,10.106.1.197,10.104.1.158,1097,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1077,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.644411000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b0b,0x00,False,False,False,0,127,17,0xf887,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.673718000,,raw:ip:udp:rdpudp,1107,4,RDPUDP,20,,0x9e09,0x00,False,False,False,0,127,17,0x815c,10.106.1.197,10.104.1.158,1107,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1087,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.684569000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b0c,0x00,False,False,False,0,127,17,0xf886,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.705059000,,raw:ip:udp:rdpudp,1197,4,RDPUDP,20,,0x9e0a,0x00,False,False,False,0,127,17,0x8101,10.106.1.197,10.104.1.158,1197,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1177,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.714482000,,raw:ip:udp:rdpudp,41,4,RDPUDP,20,,0x2b0d,0x00,False,False,False,0,127,17,0xf882,10.104.1.158,10.106.1.197,41,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,21,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.736470000,,raw:ip:tcp:tls,91,4,TLSv1.2,20,,0x9e0b,0x02,False,True,False,0,127,6,0x455d,10.106.1.197,10.104.1.158,91,0x00,,,,,1,,3389,3389,52780,1025,5341,51,20,0x0018,False,False,False,True,True,False,False,63622,0xab75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.736485000,,raw:ip:udp:rdpudp,1243,4,RDPUDP,20,,0x9e0c,0x00,False,False,False,0,127,17,0x80d1,10.106.1.197,10.104.1.158,1243,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1223,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.744455000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b0e,0x00,False,False,False,0,127,17,0xf884,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.767609000,,raw:ip:udp:rdpudp,1249,4,RDPUDP,20,,0x9e0d,0x00,False,False,False,0,127,17,0x80ca,10.106.1.197,10.104.1.158,1249,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1229,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.774448000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b0f,0x00,False,False,False,0,127,17,0xf883,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.784351000,,raw:ip:tcp,40,4,TCP,20,,0x2b10,0x02,False,True,False,0,127,6,0xb88b,10.104.1.158,10.106.1.197,40,0x00,,,,,1,,52780,52780,3389,5341,1076,0,20,0x0010,False,False,False,False,True,False,False,1023,0x48d2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.798634000,,raw:ip:udp:rdpudp,1067,4,RDPUDP,20,,0x9e0e,0x00,False,False,False,0,127,17,0x817f,10.106.1.197,10.104.1.158,1067,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1047,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.804485000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b11,0x00,False,False,False,0,127,17,0xf881,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.829909000,,raw:ip:udp:rdpudp,1110,4,RDPUDP,20,,0x9e0f,0x00,False,False,False,0,127,17,0x8153,10.106.1.197,10.104.1.158,1110,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1090,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.835529000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b12,0x00,False,False,False,0,127,17,0xf880,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.861399000,,raw:ip:udp:rdpudp,1127,4,RDPUDP,20,,0x9e10,0x00,False,False,False,0,127,17,0x8141,10.106.1.197,10.104.1.158,1127,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1107,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.864517000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b13,0x00,False,False,False,0,127,17,0xf87f,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.875539000,,raw:ip:udp:rdpudp,270,4,RDPUDP,20,,0x2b14,0x00,False,False,False,0,127,17,0xf796,10.104.1.158,10.106.1.197,270,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,250,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.892505000,,raw:ip:udp:rdpudp,1189,4,RDPUDP,20,,0x9e11,0x00,False,False,False,0,127,17,0x8102,10.106.1.197,10.104.1.158,1189,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1169,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.894418000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b15,0x00,False,False,False,0,127,17,0xf87c,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.923639000,,raw:ip:udp:rdpudp,1142,4,RDPUDP,20,,0x9e12,0x00,False,False,False,0,127,17,0x8130,10.106.1.197,10.104.1.158,1142,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1122,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.934501000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b16,0x00,False,False,False,0,127,17,0xf87b,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.954893000,,raw:ip:udp:rdpudp,1050,4,RDPUDP,20,,0x9e13,0x00,False,False,False,0,127,17,0x818b,10.106.1.197,10.104.1.158,1050,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1030,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.964470000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b17,0x00,False,False,False,0,127,17,0xf87b,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.986083000,,raw:ip:udp:rdpudp,1045,4,RDPUDP,20,,0x9e14,0x00,False,False,False,0,127,17,0x818f,10.106.1.197,10.104.1.158,1045,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1025,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.994625000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b18,0x00,False,False,False,0,127,17,0xf87a,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.017386000,,raw:ip:udp:rdpudp,1016,4,RDPUDP,20,,0x9e15,0x00,False,False,False,0,127,17,0x81ab,10.106.1.197,10.104.1.158,1016,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,996,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.024501000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b19,0x00,False,False,False,0,127,17,0xf879,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.048487000,,raw:ip:udp:rdpudp,1000,4,RDPUDP,20,,0x9e16,0x00,False,False,False,0,127,17,0x81ba,10.106.1.197,10.104.1.158,1000,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,980,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.054541000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b1a,0x00,False,False,False,0,127,17,0xf877,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.079647000,,raw:ip:udp:rdpudp,1036,4,RDPUDP,20,,0x9e17,0x00,False,False,False,0,127,17,0x8195,10.106.1.197,10.104.1.158,1036,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1016,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.084425000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b1b,0x00,False,False,False,0,127,17,0xf876,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.111165000,,raw:ip:udp:rdpudp,964,4,RDPUDP,20,,0x9e18,0x00,False,False,False,0,127,17,0x81dc,10.106.1.197,10.104.1.158,964,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,944,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.114457000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b1c,0x00,False,False,False,0,127,17,0xf875,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.142379000,,raw:ip:udp:rdpudp,1136,4,RDPUDP,20,,0x9e19,0x00,False,False,False,0,127,17,0x812f,10.106.1.197,10.104.1.158,1136,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1116,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.144450000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b1d,0x00,False,False,False,0,127,17,0xf875,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.173726000,,raw:ip:udp:rdpudp,1127,4,RDPUDP,20,,0x9e1a,0x00,False,False,False,0,127,17,0x8137,10.106.1.197,10.104.1.158,1127,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1107,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.175421000,,raw:ip:udp:rdpudp,280,4,RDPUDP,20,,0x2b1e,0x00,False,False,False,0,127,17,0xf782,10.104.1.158,10.106.1.197,280,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,260,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.204858000,,raw:ip:udp:rdpudp,1092,4,RDPUDP,20,,0x9e1b,0x00,False,False,False,0,127,17,0x8159,10.106.1.197,10.104.1.158,1092,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1072,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.214456000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b1f,0x00,False,False,False,0,127,17,0xf872,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.236171000,,raw:ip:udp:rdpudp,1106,4,RDPUDP,20,,0x9e1c,0x00,False,False,False,0,127,17,0x814a,10.106.1.197,10.104.1.158,1106,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1086,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.244482000,,raw:ip:udp:rdpudp,39,4,RDPUDP,20,,0x2b20,0x00,False,False,False,0,127,17,0xf871,10.104.1.158,10.106.1.197,39,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,19,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.267268000,,raw:ip:udp:rdpudp,1011,4,RDPUDP,20,,0x9e1d,0x00,False,False,False,0,127,17,0x81a8,10.106.1.197,10.104.1.158,1011,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,991,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.274512000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b21,0x00,False,False,False,0,127,17,0xf871,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.298549000,,raw:ip:udp:rdpudp,1034,4,RDPUDP,20,,0x9e1e,0x00,False,False,False,0,127,17,0x8190,10.106.1.197,10.104.1.158,1034,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1014,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.304531000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b22,0x00,False,False,False,0,127,17,0xf870,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.329729000,,raw:ip:udp:rdpudp,1040,4,RDPUDP,20,,0x9e1f,0x00,False,False,False,0,127,17,0x8189,10.106.1.197,10.104.1.158,1040,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1020,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.334502000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b23,0x00,False,False,False,0,127,17,0xf86f,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.361356000,,raw:ip:udp:rdpudp,1125,4,RDPUDP,20,,0x9e20,0x00,False,False,False,0,127,17,0x8133,10.106.1.197,10.104.1.158,1125,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1105,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.364472000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b24,0x00,False,False,False,0,127,17,0xf86e,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.392536000,,raw:ip:udp:rdpudp,1168,4,RDPUDP,20,,0x9e21,0x00,False,False,False,0,127,17,0x8107,10.106.1.197,10.104.1.158,1168,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1148,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.394447000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b25,0x00,False,False,False,0,127,17,0xf86d,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.423665000,,raw:ip:udp:rdpudp,1143,4,RDPUDP,20,,0x9e22,0x00,False,False,False,0,127,17,0x811f,10.106.1.197,10.104.1.158,1143,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1123,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.434615000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b26,0x00,False,False,False,0,127,17,0xf86c,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.454987000,,raw:ip:udp:rdpudp,1116,4,RDPUDP,20,,0x9e23,0x00,False,False,False,0,127,17,0x8139,10.106.1.197,10.104.1.158,1116,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1096,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.464544000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b27,0x00,False,False,False,0,127,17,0xf86b,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.486332000,,raw:ip:udp:rdpudp,1180,4,RDPUDP,20,,0x9e24,0x00,False,False,False,0,127,17,0x80f8,10.106.1.197,10.104.1.158,1180,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,1160,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.494508000,,raw:ip:udp:rdpudp,38,4,RDPUDP,20,,0x2b28,0x00,False,False,False,0,127,17,0xf86a,10.104.1.158,10.106.1.197,38,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,18,56459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
