frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
1819.319100000,,raw:ip:tcp:tls,210,4,TLSv1.2,20,,0x12b0,0x02,False,True,False,0,127,6,0xd086,10.116.1.162,10.118.1.100,210,0x00,,,,,1,,61696,61696,5061,211769,210931,170,20,0x0018,False,False,False,True,True,False,False,8191,0xc819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819.321298000,,raw:ip:tcp:tls,189,4,TLSv1.2,20,,0x3387,0x02,False,True,False,0,127,6,0xafc4,10.118.1.100,10.116.1.162,189,0x00,,,,,1,,5061,5061,61696,210931,211939,149,20,0x0018,False,False,False,True,True,False,False,2046,0x929b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819.343943000,,raw:ip:tcp:tls,657,4,TLSv1.2,20,,0x12b1,0x02,False,True,False,0,127,6,0xcec6,10.116.1.162,10.118.1.100,657,0x00,,,,,1,,61696,61696,5061,211939,211080,617,20,0x0018,False,False,False,True,True,False,False,8190,0xa223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819.346734000,,raw:ip:tcp:tls,202,4,TLSv1.2,20,,0x3388,0x02,False,True,False,0,127,6,0xafb6,10.118.1.100,10.116.1.162,202,0x00,,,,,1,,5061,5061,61696,211080,212556,162,20,0x0018,False,False,False,True,True,False,False,2043,0x3500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819.386465000,,raw:ip:tcp,40,4,TCP,20,,0x12b2,0x02,False,True,False,0,127,6,0xd12e,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,212556,211242,0,20,0x0010,False,False,False,False,True,False,False,8190,0xa100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822.587694000,,raw:ip:tcp:tls,194,4,TLSv1.2,20,,0x12b3,0x02,False,True,False,0,127,6,0xd093,10.116.1.162,10.118.1.100,194,0x00,,,,,1,,61696,61696,5061,212556,211242,154,20,0x0018,False,False,False,True,True,False,False,8190,0xf03d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822.589899000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0x3389,0x02,False,True,False,0,127,6,0xafbf,10.118.1.100,10.116.1.162,192,0x00,,,,,1,,5061,5061,61696,211242,212710,152,20,0x0018,False,False,False,True,True,False,False,2048,0x4ba3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822.630873000,,raw:ip:tcp,40,4,TCP,20,,0x12b4,0x02,False,True,False,0,127,6,0xd12c,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,212710,211394,0,20,0x0010,False,False,False,False,True,False,False,8195,0x9fc9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823.913181000,,raw:ip:tcp:tls,477,4,TLSv1.2,20,,0x338a,0x02,False,True,False,0,127,6,0xaea1,10.118.1.100,10.116.1.162,477,0x00,,,,,1,,5061,5061,61696,211394,212710,437,20,0x0018,False,False,False,True,True,False,False,2048,0x26a6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823.914924000,,raw:ip:tcp:tls,508,4,TLSv1.2,20,,0x12b5,0x02,False,True,False,0,127,6,0xcf57,10.116.1.162,10.118.1.100,508,0x00,,,,,1,,61696,61696,5061,212710,211831,468,20,0x0018,False,False,False,True,True,False,False,8193,0x5bb1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823.971976000,,raw:ip:tcp,40,4,TCP,20,,0x338b,0x02,False,True,False,0,127,6,0xb055,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,211831,213178,0,20,0x0010,False,False,False,False,True,False,False,2046,0xb445,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.180435000,,raw:ip:tcp:tls,278,4,TLSv1.2,20,,0x338c,0x02,False,True,False,0,127,6,0xaf66,10.118.1.100,10.116.1.162,278,0x00,,,,,1,,5061,5061,61696,211831,213178,238,20,0x0018,False,False,False,True,True,False,False,2046,0xeca0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.182030000,,raw:ip:tcp:tls,271,4,TLSv1.2,20,,0x12b6,0x02,False,True,False,0,127,6,0xd043,10.116.1.162,10.118.1.100,271,0x00,,,,,1,,61696,61696,5061,213178,212069,231,20,0x0018,False,False,False,True,True,False,False,8192,0x26d5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.214516000,,raw:ip:tcp:tls,655,4,TLSv1.2,20,,0x338d,0x02,False,True,False,0,127,6,0xadec,10.118.1.100,10.116.1.162,655,0x00,,,,,1,,5061,5061,61696,212069,213409,615,20,0x0018,False,False,False,True,True,False,False,2046,0xdc7b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.215833000,,raw:ip:tcp:tls,268,4,TLSv1.2,20,,0x12b7,0x02,False,True,False,0,127,6,0xd045,10.116.1.162,10.118.1.100,268,0x00,,,,,1,,61696,61696,5061,213409,212684,228,20,0x0018,False,False,False,True,True,False,False,8190,0xd34c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.268855000,,raw:ip:tcp,40,4,TCP,20,,0x338e,0x02,False,True,False,0,127,6,0xb052,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,212684,213637,0,20,0x0010,False,False,False,False,True,False,False,2045,0xaf26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.517781000,,raw:ip:tcp:tls,295,4,TLSv1.2,20,,0x338f,0x02,False,True,False,0,127,6,0xaf52,10.118.1.100,10.116.1.162,295,0x00,,,,,1,,5061,5061,61696,212684,213637,255,20,0x0018,False,False,False,True,True,False,False,2045,0xe365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.519640000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x12b8,0x02,False,True,False,0,127,6,0xd03d,10.116.1.162,10.118.1.100,275,0x00,,,,,1,,61696,61696,5061,213637,212939,235,20,0x0018,False,False,False,True,True,False,False,8195,0xc4a8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824.584743000,,raw:ip:tcp,40,4,TCP,20,,0x3390,0x02,False,True,False,0,127,6,0xb050,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,212939,213872,0,20,0x0010,False,False,False,False,True,False,False,2044,0xad3d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1827.585035000,,raw:ip:tcp:tls,254,4,TLSv1.2,20,,0x12b9,0x02,False,True,False,0,127,6,0xd051,10.116.1.162,10.118.1.100,254,0x00,,,,,1,,61696,61696,5061,213872,212939,214,20,0x0018,False,False,False,True,True,False,False,8195,0x2db9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1827.587230000,,raw:ip:tcp:tls,427,4,TLSv1.2,20,,0x3391,0x02,False,True,False,0,127,6,0xaecc,10.118.1.100,10.116.1.162,427,0x00,,,,,1,,5061,5061,61696,212939,214086,387,20,0x0018,False,False,False,True,True,False,False,2048,0xc103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1827.627384000,,raw:ip:tcp,40,4,TCP,20,,0x12ba,0x02,False,True,False,0,127,6,0xd126,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,214086,213326,0,20,0x0010,False,False,False,False,True,False,False,8193,0x92df,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829.528798000,,raw:ip:tcp:tls,283,4,TLSv1.2,20,,0x3392,0x02,False,True,False,0,127,6,0xaf5b,10.118.1.100,10.116.1.162,283,0x00,,,,,1,,5061,5061,61696,213326,214086,243,20,0x0018,False,False,False,True,True,False,False,2048,0xe2e1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829.530546000,,raw:ip:tcp:tls,264,4,TLSv1.2,20,,0x12bb,0x02,False,True,False,0,127,6,0xd045,10.116.1.162,10.118.1.100,264,0x00,,,,,1,,61696,61696,5061,214086,213569,224,20,0x0018,False,False,False,True,True,False,False,8192,0xc63d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1829.582047000,,raw:ip:tcp,40,4,TCP,20,,0x3393,0x02,False,True,False,0,127,6,0xb04d,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,213569,214310,0,20,0x0010,False,False,False,False,True,False,False,2047,0xa90e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832.586548000,,raw:ip:tcp:tls,195,4,TLSv1.2,20,,0x12bc,0x02,False,True,False,0,127,6,0xd089,10.116.1.162,10.118.1.100,195,0x00,,,,,1,,61696,61696,5061,214310,213569,155,20,0x0018,False,False,False,True,True,False,False,8192,0x446b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832.588705000,,raw:ip:tcp:tls,201,4,TLSv1.2,20,,0x3394,0x02,False,True,False,0,127,6,0xafab,10.118.1.100,10.116.1.162,201,0x00,,,,,1,,5061,5061,61696,213569,214465,161,20,0x0018,False,False,False,True,True,False,False,2047,0x5adf,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1832.628940000,,raw:ip:tcp,40,4,TCP,20,,0x12bd,0x02,False,True,False,0,127,6,0xd123,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,214465,213730,0,20,0x0010,False,False,False,False,True,False,False,8192,0x8fd1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834.532973000,,raw:ip:tcp:tls,280,4,TLSv1.2,20,,0x3395,0x02,False,True,False,0,127,6,0xaf5b,10.118.1.100,10.116.1.162,280,0x00,,,,,1,,5061,5061,61696,213730,214465,240,20,0x0018,False,False,False,True,True,False,False,2047,0x48aa,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834.534682000,,raw:ip:tcp:tls,268,4,TLSv1.2,20,,0x12be,0x02,False,True,False,0,127,6,0xd03e,10.116.1.162,10.118.1.100,268,0x00,,,,,1,,61696,61696,5061,214465,213970,228,20,0x0018,False,False,False,True,True,False,False,8191,0x153c,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834.588581000,,raw:ip:tcp,40,4,TCP,20,,0x3396,0x02,False,True,False,0,127,6,0xb04a,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,213970,214693,0,20,0x0010,False,False,False,False,True,False,False,2046,0xa5ff,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837.154259000,,raw:ip:tcp:tls,203,4,TLSv1.2,20,,0x12bf,0x02,False,True,False,0,127,6,0xd07e,10.116.1.162,10.118.1.100,203,0x00,,,,,1,,61696,61696,5061,214693,213970,163,20,0x0018,False,False,False,True,True,False,False,8191,0x72d5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837.156700000,,raw:ip:tcp:tls,205,4,TLSv1.2,20,,0x3397,0x02,False,True,False,0,127,6,0xafa4,10.118.1.100,10.116.1.162,205,0x00,,,,,1,,5061,5061,61696,213970,214856,165,20,0x0018,False,False,False,True,True,False,False,2045,0x0581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837.178474000,,raw:ip:tcp:tls,678,4,TLSv1.2,20,,0x12c0,0x02,False,True,False,0,127,6,0xcea2,10.116.1.162,10.118.1.100,678,0x00,,,,,1,,61696,61696,5061,214856,214135,638,20,0x0018,False,False,False,True,True,False,False,8190,0x1750,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837.181219000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0x3398,0x02,False,True,False,0,127,6,0xafa9,10.118.1.100,10.116.1.162,199,0x00,,,,,1,,5061,5061,61696,214135,215494,159,20,0x0018,False,False,False,True,True,False,False,2048,0xd0f8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837.222018000,,raw:ip:tcp,40,4,TCP,20,,0x12c1,0x02,False,True,False,0,127,6,0xd11f,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,215494,214294,0,20,0x0010,False,False,False,False,True,False,False,8195,0x8995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839.556584000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0x3399,0x02,False,True,False,0,127,6,0xaf5d,10.118.1.100,10.116.1.162,274,0x00,,,,,1,,5061,5061,61696,214294,215494,234,20,0x0018,False,False,False,True,True,False,False,2048,0x343f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839.558306000,,raw:ip:tcp:tls,277,4,TLSv1.2,20,,0x12c2,0x02,False,True,False,0,127,6,0xd031,10.116.1.162,10.118.1.100,277,0x00,,,,,1,,61696,61696,5061,215494,214528,237,20,0x0018,False,False,False,True,True,False,False,8194,0x77a1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839.613080000,,raw:ip:tcp,40,4,TCP,20,,0x339a,0x02,False,True,False,0,127,6,0xb046,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,214528,215731,0,20,0x0010,False,False,False,False,True,False,False,2047,0x9fc2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839.613464000,,raw:ip:tcp:tls,204,4,TLSv1.2,20,,0x12c3,0x02,False,True,False,0,127,6,0xd079,10.116.1.162,10.118.1.100,204,0x00,,,,,1,,61696,61696,5061,215731,214528,164,20,0x0018,False,False,False,True,True,False,False,8194,0x1fe0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839.615025000,,raw:ip:tcp:tls,192,4,TLSv1.2,20,,0x339b,0x02,False,True,False,0,127,6,0xafad,10.118.1.100,10.116.1.162,192,0x00,,,,,1,,5061,5061,61696,214528,215895,152,20,0x0018,False,False,False,True,True,False,False,2047,0x1c05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839.655472000,,raw:ip:tcp,40,4,TCP,20,,0x12c4,0x02,False,True,False,0,127,6,0xd11c,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,215895,214680,0,20,0x0010,False,False,False,False,True,False,False,8193,0x8684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844.556274000,,raw:ip:tcp:tls,274,4,TLSv1.2,20,,0x339c,0x02,False,True,False,0,127,6,0xaf5a,10.118.1.100,10.116.1.162,274,0x00,,,,,1,,5061,5061,61696,214680,215895,234,20,0x0018,False,False,False,True,True,False,False,2047,0xcfda,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844.558050000,,raw:ip:tcp:tls,356,4,TLSv1.2,20,,0x12c5,0x02,False,True,False,0,127,6,0xcfdf,10.116.1.162,10.118.1.100,356,0x00,,,,,1,,61696,61696,5061,215895,214914,316,20,0x0018,False,False,False,True,True,False,False,8192,0x595a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844.609445000,,raw:ip:tcp,40,4,TCP,20,,0x339d,0x02,False,True,False,0,127,6,0xb043,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,214914,216211,0,20,0x0010,False,False,False,False,True,False,False,2046,0x9c61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844.609810000,,raw:ip:tcp:tls,193,4,TLSv1.2,20,,0x12c6,0x02,False,True,False,0,127,6,0xd081,10.116.1.162,10.118.1.100,193,0x00,,,,,1,,61696,61696,5061,216211,214914,153,20,0x0018,False,False,False,True,True,False,False,8192,0x780b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844.611456000,,raw:ip:tcp:tls,199,4,TLSv1.2,20,,0x339e,0x02,False,True,False,0,127,6,0xafa3,10.118.1.100,10.116.1.162,199,0x00,,,,,1,,5061,5061,61696,214914,216364,159,20,0x0018,False,False,False,True,True,False,False,2045,0x2e7a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1844.651823000,,raw:ip:tcp,40,4,TCP,20,,0x12c7,0x02,False,True,False,0,127,6,0xd119,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,216364,215073,0,20,0x0010,False,False,False,False,True,False,False,8192,0x8327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849.562094000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x339f,0x02,False,True,False,0,127,6,0xaf56,10.118.1.100,10.116.1.162,275,0x00,,,,,1,,5061,5061,61696,215073,216364,235,20,0x0018,False,False,False,True,True,False,False,2045,0x9e4d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849.563921000,,raw:ip:tcp:tls,270,4,TLSv1.2,20,,0x12c8,0x02,False,True,False,0,127,6,0xd032,10.116.1.162,10.118.1.100,270,0x00,,,,,1,,61696,61696,5061,216364,215308,230,20,0x0018,False,False,False,True,True,False,False,8191,0x0a53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849.626190000,,raw:ip:tcp,40,4,TCP,20,,0x33a0,0x02,False,True,False,0,127,6,0xb040,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,61696,215308,216594,0,20,0x0010,False,False,False,False,True,False,False,2044,0x995a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849.626568000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0x12c9,0x02,False,True,False,0,127,6,0xd07a,10.116.1.162,10.118.1.100,197,0x00,,,,,1,,61696,61696,5061,216594,215308,157,20,0x0018,False,False,False,True,True,False,False,8191,0xb5c3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849.628256000,,raw:ip:tcp:tls,195,4,TLSv1.2,20,,0x33a1,0x02,False,True,False,0,127,6,0xafa4,10.118.1.100,10.116.1.162,195,0x00,,,,,1,,5061,5061,61696,215308,216751,155,20,0x0018,False,False,False,True,True,False,False,2043,0xdc61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1849.669245000,,raw:ip:tcp,40,4,TCP,20,,0x12ca,0x02,False,True,False,0,127,6,0xd116,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,61696,61696,5061,216751,215463,0,20,0x0010,False,False,False,False,True,False,False,8190,0x8020,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1854.574968000,,raw:ip:tcp:tls,275,4,TLSv1.2,20,,0x33a2,0x02,False,True,False,0,127,6,0xaf53,10.118.1.100,10.116.1.162,275,0x00,,,,,1,,5061,5061,61696,215463,216751,235,20,0x0018,False,False,False,True,True,False,False,2043,0x1011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
